	121.680000	15.288000	-2.200000
	121.700000	15.180000	-4.000000
	121.720000	15.036000	-5.600000
	121.740000	14.844000	-7.400000
	121.760000	14.616000	-9.400000
	121.780000	14.352000	-11.400000
	121.800000	14.076000	-12.800000
	121.820000	13.764000	-14.200000
	121.840000	13.428000	-15.400000
	121.860000	13.044000	-17.200000
	121.880000	12.636000	-18.800000
	121.900000	12.204000	-20.400000
	121.920000	11.748000	-21.600000
	121.940000	11.256000	-23.000000
	121.960000	10.716000	-24.800000
	121.980000	10.140000	-26.800000
	122.000000	9.528000	-28.800000
	122.020000	8.916000	-30.000000
	122.040000	8.268000	-31.200000
	122.060000	7.608000	-32.000000
	122.080000	6.888000	-33.800000
	122.100000	6.156000	-35.200000
	122.120000	5.412000	-36.600000
	122.140000	4.644000	-37.400000
	122.160000	3.852000	-38.400000
	122.180000	3.036000	-39.600000
	122.200000	2.196000	-40.800000
	122.220000	1.344000	-41.800000
	122.240000	0.456000	-43.000000
	122.260000	-0.444000	-44.000000
	122.280000	-1.356000	-45.000000
	122.300000	-2.304000	-46.000000
	122.320000	-3.240000	-46.600000
	122.340000	-4.200000	-47.400000
	122.360000	-5.160000	-47.600000
	122.380000	-6.168000	-48.800000
	122.400000	-7.164000	-49.400000
	122.420000	-8.160000	-50.000000
	122.440000	-9.132000	-49.400000
	122.460000	-10.128000	-49.400000
	122.480000	-11.112000	-49.200000
	122.500000	-12.120000	-49.800000
	122.520000	-13.128000	-50.000000
	122.540000	-14.136000	-50.400000
	122.560000	-15.132000	-50.200000
	122.580000	-16.128000	-50.000000
	122.600000	-17.124000	-49.800000
	122.620000	-18.096000	-49.400000
	122.640000	-19.032000	-48.400000
	122.660000	-19.980000	-47.600000
	122.680000	-20.916000	-47.000000
	122.700000	-21.840000	-46.800000
	122.720000	-22.716000	-45.600000
	122.740000	-23.580000	-44.400000
	122.760000	-24.420000	-43.000000
	122.780000	-25.236000	-42.000000
	122.800000	-26.028000	-40.800000
	122.820000	-26.808000	-39.800000
	122.840000	-27.540000	-38.400000
	122.860000	-28.248000	-37.000000
	122.880000	-28.932000	-35.400000
	122.900000	-29.580000	-34.000000
	122.920000	-30.192000	-32.400000
	122.940000	-30.756000	-30.400000
	122.960000	-31.308000	-28.800000
	122.980000	-31.812000	-27.000000
	123.000000	-32.280000	-25.400000
	123.020000	-32.712000	-23.400000
	123.040000	-33.108000	-21.600000
	123.060000	-33.456000	-19.600000
	123.080000	-33.768000	-17.600000
	123.100000	-34.032000	-15.400000
	123.120000	-34.260000	-13.400000
	123.140000	-34.440000	-11.200000
	123.160000	-34.584000	-9.200000
	123.180000	-34.692000	-7.200000
	123.200000	-34.764000	-5.400000
	123.220000	-34.800000	-3.600000
	123.240000	-34.800000	-1.800000
	123.260000	-34.764000	0.000000
	123.280000	-34.692000	1.800000
	123.300000	-34.584000	3.600000
	123.320000	-34.440000	5.400000
	123.340000	-34.272000	7.000000
	123.360000	-34.080000	8.400000
	123.380000	-33.864000	9.600000
	123.400000	-33.624000	10.800000
	123.420000	-33.372000	11.800000
	123.440000	-33.108000	12.600000
	123.460000	-32.820000	13.400000
	123.480000	-32.520000	14.200000
	123.500000	-32.208000	15.000000
	123.520000	-31.884000	15.600000
	123.540000	-31.548000	16.200000
	123.560000	-31.200000	16.800000
	123.580000	-30.852000	17.200000
	123.600000	-30.480000	17.800000
	123.620000	-30.108000	18.200000
	123.640000	-29.724000	18.800000
	123.660000	-29.352000	18.800000
	123.680000	-28.968000	19.000000
	123.700000	-28.608000	18.600000
	123.720000	-28.236000	18.600000
	123.740000	-27.876000	18.200000
	123.760000	-27.504000	18.400000
	123.780000	-27.156000	18.000000
	123.800000	-26.820000	17.600000
	123.820000	-26.496000	16.800000
	123.840000	-26.184000	16.200000
	123.860000	-25.884000	15.600000
	123.880000	-25.608000	14.800000
	123.900000	-25.344000	14.000000
	123.920000	-25.104000	13.000000
	123.940000	-24.888000	12.000000
	123.960000	-24.696000	10.800000
	123.980000	-24.528000	9.600000
	124.000000	-24.396000	8.200000
	124.020000	-24.288000	6.800000
	124.040000	-24.216000	5.200000
	124.060000	-24.168000	3.800000
	124.080000	-24.156000	2.200000
	124.100000	-24.180000	0.600000
	124.120000	-24.228000	-1.000000
	124.140000	-24.312000	-2.600000
	124.160000	-24.420000	-4.000000
	124.180000	-24.564000	-5.600000
	124.200000	-24.744000	-7.200000
	124.220000	-24.948000	-8.800000
	124.240000	-25.200000	-10.600000
	124.260000	-25.476000	-12.200000
	124.280000	-25.788000	-14.000000
	124.300000	-26.112000	-15.200000
	124.320000	-26.484000	-16.800000
	124.340000	-26.892000	-18.400000
	124.360000	-27.336000	-20.400000
	124.380000	-27.804000	-22.000000
	124.400000	-28.308000	-23.600000
	124.420000	-28.848000	-25.200000
	124.440000	-29.424000	-27.000000
	124.460000	-30.036000	-28.800000
	124.480000	-30.696000	-30.800000
	124.500000	-31.392000	-32.800000
	124.520000	-32.100000	-34.400000
	124.540000	-32.832000	-35.600000
	124.560000	-33.588000	-36.600000
	124.580000	-34.404000	-38.400000
	124.600000	-35.232000	-40.000000
	124.620000	-36.096000	-41.800000
	124.640000	-36.960000	-42.600000
	124.660000	-37.872000	-44.000000
	124.680000	-38.796000	-45.000000
	124.700000	-39.756000	-46.600000
	124.720000	-40.716000	-47.400000
	124.740000	-41.688000	-48.200000
	124.760000	-42.672000	-48.600000
	124.780000	-43.680000	-49.400000
	124.800000	-44.700000	-50.200000
	124.820000	-45.744000	-51.200000
	124.840000	-46.788000	-51.800000
	124.860000	-47.832000	-52.200000
	124.880000	-48.864000	-52.000000
	124.900000	-49.896000	-51.800000
	124.920000	-50.928000	-51.600000
	124.940000	-51.960000	-51.600000
	124.960000	-52.980000	-51.400000
	124.980000	-54.000000	-51.200000
	125.000000	-55.008000	-50.800000
	125.020000	-55.992000	-50.200000
	125.040000	-56.952000	-49.200000
	125.060000	-57.876000	-47.800000
	125.080000	-58.776000	-46.400000
	125.100000	-59.652000	-45.000000
	125.120000	-60.492000	-43.600000
	125.140000	-61.296000	-42.000000
	125.160000	-62.052000	-40.000000
	125.180000	-62.760000	-37.800000
	125.200000	-63.432000	-35.600000
	125.220000	-64.044000	-33.200000
	125.240000	-64.620000	-31.000000
	125.260000	-65.112000	-28.000000
	125.280000	-65.568000	-25.400000
	125.300000	-65.940000	-22.000000
	125.320000	-66.264000	-19.200000
	125.340000	-66.504000	-15.600000
	125.360000	-66.684000	-12.400000
	125.380000	-66.792000	-8.800000
	125.400000	-66.828000	-5.400000
	125.420000	-66.792000	-1.800000
	125.440000	-66.684000	1.800000
	125.460000	-66.504000	5.400000
	125.480000	-66.252000	9.000000
	125.500000	-65.940000	12.400000
	125.520000	-65.556000	15.800000
	125.540000	-65.100000	19.200000
	125.560000	-64.584000	22.600000
	125.580000	-64.008000	25.800000
	125.600000	-63.384000	28.600000
	125.620000	-62.676000	31.800000
	125.640000	-61.908000	35.000000
	125.660000	-61.068000	38.600000
	125.680000	-60.168000	41.800000
	125.700000	-59.220000	44.800000
	125.720000	-58.224000	47.400000
	125.740000	-57.168000	50.000000
	125.760000	-56.028000	53.200000
	125.780000	-54.864000	56.000000
	125.800000	-53.652000	58.600000
	125.820000	-52.416000	60.200000
	125.840000	-51.108000	62.600000
	125.860000	-49.764000	64.800000
	125.880000	-48.396000	67.000000
	125.900000	-46.956000	69.200000
	125.920000	-45.504000	71.000000
	125.940000	-44.016000	73.000000
	125.960000	-42.504000	74.200000
	125.980000	-40.968000	75.600000
	126.000000	-39.408000	76.800000
	126.020000	-37.824000	78.000000
	126.040000	-36.216000	79.200000
	126.060000	-34.596000	80.200000
	126.080000	-32.976000	80.800000
	126.100000	-31.344000	81.200000
	126.120000	-29.664000	82.200000
	126.140000	-27.972000	83.400000
	126.160000	-26.268000	84.600000
	126.180000	-24.552000	85.200000
	126.200000	-22.836000	85.600000
	126.220000	-21.108000	86.000000
	126.240000	-19.344000	86.800000
	126.260000	-17.616000	87.000000
	126.280000	-15.828000	88.000000
	126.300000	-14.124000	87.000000
	126.320000	-12.360000	87.600000
	126.340000	-10.620000	86.800000
	126.360000	-8.820000	88.400000
	126.380000	-7.020000	89.000000
	126.400000	-5.268000	89.200000
	126.420000	-3.516000	88.400000
	126.440000	-1.728000	88.200000
	126.460000	0.060000	88.800000
	126.480000	1.884000	90.000000
	126.500000	3.648000	89.600000
	126.520000	5.436000	89.600000
	126.540000	7.224000	89.000000
	126.560000	8.988000	89.000000
	126.580000	10.800000	89.400000
	126.600000	12.552000	88.800000
	126.620000	14.328000	89.000000
	126.640000	16.092000	88.200000
	126.660000	17.880000	88.800000
	126.680000	19.692000	89.400000
	126.700000	21.456000	89.400000
	126.720000	23.220000	89.000000
	126.740000	24.984000	88.200000
	126.760000	26.748000	88.200000
	126.780000	28.500000	88.000000
	126.800000	30.216000	87.200000
	126.820000	31.932000	86.400000
	126.840000	33.648000	85.800000
	126.860000	35.400000	86.400000
	126.880000	37.116000	86.400000
	126.900000	38.808000	86.000000
	126.920000	40.464000	84.400000
	126.940000	42.156000	84.000000
	126.960000	43.812000	83.400000
	126.980000	45.432000	82.800000
	127.000000	47.040000	81.400000
	127.020000	48.624000	80.200000
	127.040000	50.172000	79.000000
	127.060000	51.696000	77.600000
	127.080000	53.184000	76.000000
	127.100000	54.660000	74.800000
	127.120000	56.052000	72.600000
	127.140000	57.408000	70.400000
	127.160000	58.728000	67.800000
	127.180000	60.000000	65.800000
	127.200000	61.224000	63.600000
	127.220000	62.376000	60.800000
	127.240000	63.516000	58.600000
	127.260000	64.572000	55.800000
	127.280000	65.556000	53.000000
	127.300000	66.432000	48.600000
	127.320000	67.272000	45.000000
	127.340000	68.040000	41.400000
	127.360000	68.736000	38.400000
	127.380000	69.348000	34.600000
	127.400000	69.888000	30.800000
	127.420000	70.344000	26.800000
	127.440000	70.716000	22.800000
	127.460000	70.992000	18.400000
	127.480000	71.196000	14.200000
	127.500000	71.304000	9.800000
	127.520000	71.340000	5.800000
	127.540000	71.280000	1.400000
	127.560000	71.160000	-2.400000
	127.580000	70.956000	-6.400000
	127.600000	70.668000	-10.200000
	127.620000	70.296000	-14.400000
	127.640000	69.864000	-18.200000
	127.660000	69.372000	-21.600000
	127.680000	68.808000	-24.800000
	127.700000	68.172000	-28.200000
	127.720000	67.476000	-31.600000
	127.740000	66.720000	-34.800000
	127.760000	65.904000	-37.800000
	127.780000	65.040000	-40.600000
	127.800000	64.116000	-43.400000
	127.820000	63.156000	-45.800000
	127.840000	62.136000	-48.400000
	127.860000	61.068000	-50.800000
	127.880000	59.940000	-53.600000
	127.900000	58.776000	-56.000000
	127.920000	57.624000	-57.400000
	127.940000	56.424000	-58.600000
	127.960000	55.212000	-59.400000
	127.980000	53.952000	-61.200000
	128.000000	52.668000	-62.600000
	128.020000	51.372000	-64.000000
	128.040000	50.064000	-64.800000
	128.060000	48.756000	-65.200000
	128.080000	47.412000	-66.000000
	128.100000	46.068000	-66.600000
	128.120000	44.724000	-67.200000
	128.140000	43.392000	-67.000000
	128.160000	42.036000	-67.200000
	128.180000	40.680000	-67.400000
	128.200000	39.324000	-67.800000
	128.220000	37.956000	-68.000000
	128.240000	36.612000	-67.800000
	128.260000	35.292000	-67.200000
	128.280000	33.996000	-66.000000
	128.300000	32.688000	-65.400000
	128.320000	31.368000	-65.400000
	128.340000	30.108000	-64.800000
	128.360000	28.848000	-64.000000
	128.380000	27.624000	-62.400000
	128.400000	26.376000	-62.200000
	128.420000	25.176000	-61.200000
	128.440000	23.988000	-60.600000
	128.460000	22.836000	-59.000000
	128.480000	21.708000	-57.800000
	128.500000	20.604000	-56.400000
	128.520000	19.512000	-55.400000
	128.540000	18.432000	-54.600000
	128.560000	17.364000	-54.000000
	128.580000	16.320000	-53.200000
	128.600000	15.336000	-51.600000
	128.620000	14.364000	-50.000000
	128.640000	13.440000	-48.000000
	128.660000	12.516000	-47.000000
	128.680000	11.640000	-45.400000
	128.700000	10.776000	-44.400000
	128.720000	9.948000	-42.800000
	128.740000	9.156000	-41.400000
	128.760000	8.400000	-39.600000
	128.780000	7.656000	-38.200000
	128.800000	6.948000	-36.800000
	128.820000	6.264000	-35.600000
	128.840000	5.628000	-33.800000
	128.860000	5.016000	-32.200000
	128.880000	4.428000	-30.600000
	128.900000	3.876000	-29.200000
	128.920000	3.360000	-27.600000
	128.940000	2.880000	-25.800000
	128.960000	2.424000	-24.200000
	128.980000	1.992000	-22.800000
	129.000000	1.596000	-21.400000
	129.020000	1.224000	-20.000000
	129.040000	0.888000	-18.400000
	129.060000	0.576000	-17.000000
	129.080000	0.300000	-15.400000
	129.100000	0.048000	-14.000000
	129.120000	-0.168000	-12.400000
	129.140000	-0.360000	-11.000000
	129.160000	-0.528000	-9.600000
	129.180000	-0.672000	-8.400000
	129.200000	-0.780000	-7.000000
	129.220000	-0.864000	-5.600000
	129.240000	-0.924000	-4.200000
	129.260000	-0.960000	-3.000000
	129.280000	-0.972000	-1.800000
	129.300000	-0.972000	-0.800000
	129.320000	-0.960000	0.000000
	129.340000	-0.924000	0.800000
	129.360000	-0.876000	1.600000
	129.380000	-0.816000	2.400000
	129.400000	-0.744000	3.000000
	129.420000	-0.660000	3.600000
	129.440000	-0.564000	4.200000
	129.460000	-0.480000	4.400000
	129.480000	-0.384000	4.600000
	129.500000	-0.288000	4.600000
	129.520000	-0.192000	4.800000
	129.540000	-0.096000	4.800000
	129.560000	-0.012000	4.600000
	129.580000	0.072000	4.400000
	129.600000	0.144000	4.000000
	129.620000	0.216000	3.800000
	129.640000	0.276000	3.400000
	129.660000	0.312000	2.800000
	129.680000	0.336000	2.000000
	129.700000	0.336000	1.000000
	129.720000	0.336000	0.400000
	129.740000	0.300000	-0.600000
	129.760000	0.264000	-1.200000
	129.780000	0.204000	-2.200000
	129.800000	0.132000	-2.800000
	129.820000	0.036000	-3.800000
	129.840000	-0.072000	-4.600000
	129.860000	-0.204000	-5.600000
	129.880000	-0.348000	-6.400000
	129.900000	-0.516000	-7.400000
	129.920000	-0.696000	-8.200000
	129.940000	-0.900000	-9.200000
	129.960000	-1.116000	-10.000000
	129.980000	-1.356000	-11.000000
	130.000000	-1.620000	-12.000000
	130.020000	-1.908000	-13.200000
	130.040000	-2.220000	-14.400000
	130.060000	-2.556000	-15.600000
	130.080000	-2.928000	-17.000000
	130.100000	-3.324000	-18.400000
	130.120000	-3.756000	-20.000000
	130.140000	-4.212000	-21.400000
	130.160000	-4.704000	-23.000000
	130.180000	-5.208000	-24.200000
	130.200000	-5.772000	-26.000000
	130.220000	-6.348000	-27.400000
	130.240000	-6.972000	-29.400000
	130.260000	-7.608000	-30.600000
	130.280000	-8.304000	-32.600000
	130.300000	-9.024000	-34.200000
	130.320000	-9.792000	-36.400000
	130.340000	-10.584000	-38.000000
	130.360000	-11.436000	-40.200000
	130.380000	-12.288000	-41.600000
	130.400000	-13.188000	-43.400000
	130.420000	-14.100000	-44.400000
	130.440000	-15.096000	-46.800000
	130.460000	-16.104000	-48.600000
	130.480000	-17.172000	-51.200000
	130.500000	-18.240000	-52.400000
	130.520000	-19.356000	-54.200000
	130.540000	-20.496000	-55.400000
	130.560000	-21.696000	-57.600000
	130.580000	-22.908000	-59.200000
	130.600000	-24.144000	-60.800000
	130.620000	-25.392000	-61.600000
	130.640000	-26.700000	-63.200000
	130.660000	-28.044000	-65.000000
	130.680000	-29.400000	-66.800000
	130.700000	-30.756000	-67.600000
	130.720000	-32.136000	-68.200000
	130.740000	-33.528000	-68.800000
	130.760000	-34.980000	-70.400000
	130.780000	-36.396000	-71.000000
	130.800000	-37.860000	-72.200000
	130.820000	-39.312000	-72.200000
	130.840000	-40.812000	-73.600000
	130.860000	-42.288000	-73.800000
	130.880000	-43.788000	-74.600000
	130.900000	-45.276000	-74.400000
	130.920000	-46.776000	-74.800000
	130.940000	-48.216000	-73.800000
	130.960000	-49.644000	-72.800000
	130.980000	-51.060000	-71.400000
	131.000000	-52.452000	-70.600000
	131.020000	-53.844000	-70.000000
	131.040000	-55.224000	-69.400000
	131.060000	-56.556000	-68.400000
	131.080000	-57.852000	-66.800000
	131.100000	-59.064000	-64.000000
	131.120000	-60.276000	-62.000000
	131.140000	-61.428000	-59.600000
	131.160000	-62.544000	-58.000000
	131.180000	-63.600000	-55.400000
	131.200000	-64.584000	-52.600000
	131.220000	-65.496000	-49.200000
	131.240000	-66.324000	-45.400000
	131.260000	-67.092000	-41.800000
	131.280000	-67.788000	-38.200000
	131.300000	-68.400000	-34.600000
	131.320000	-68.904000	-30.200000
	131.340000	-69.324000	-25.600000
	131.360000	-69.660000	-21.000000
	131.380000	-69.912000	-16.800000
	131.400000	-70.056000	-12.200000
	131.420000	-70.104000	-7.400000
	131.440000	-70.056000	-2.400000
	131.460000	-69.924000	2.200000
	131.480000	-69.696000	6.800000
	131.500000	-69.384000	11.200000
	131.520000	-68.976000	15.800000
	131.540000	-68.484000	20.200000
	131.560000	-67.908000	24.600000
	131.580000	-67.248000	28.800000
	131.600000	-66.492000	33.200000
	131.620000	-65.664000	37.400000
	131.640000	-64.752000	41.600000
	131.660000	-63.768000	45.400000
	131.680000	-62.724000	49.000000
	131.700000	-61.584000	52.800000
	131.720000	-60.396000	56.200000
	131.740000	-59.124000	60.000000
	131.760000	-57.792000	63.200000
	131.780000	-56.376000	67.000000
	131.800000	-54.912000	70.200000
	131.820000	-53.412000	73.000000
	131.840000	-51.888000	74.800000
	131.860000	-50.316000	76.600000
	131.880000	-48.720000	78.200000
	131.900000	-47.088000	80.000000
	131.920000	-45.396000	82.000000
	131.940000	-43.692000	83.800000
	131.960000	-41.904000	86.400000
	131.980000	-40.152000	87.400000
	132.000000	-38.340000	89.200000
	132.020000	-36.540000	89.400000
	132.040000	-34.668000	91.400000
	132.060000	-32.784000	92.600000
	132.080000	-30.912000	93.800000
	132.100000	-29.028000	94.000000
	132.120000	-27.168000	93.600000
	132.140000	-25.272000	94.000000
	132.160000	-23.364000	94.400000
	132.180000	-21.444000	95.400000
	132.200000	-19.524000	95.800000
	132.220000	-17.604000	96.000000
	132.240000	-15.684000	96.000000
	132.260000	-13.788000	95.600000
	132.280000	-11.868000	95.600000
	132.300000	-9.948000	95.600000
	132.320000	-8.004000	96.400000
	132.340000	-6.084000	96.400000
	132.360000	-4.176000	96.200000
	132.380000	-2.292000	95.200000
	132.400000	-0.384000	95.000000
	132.420000	1.500000	94.600000
	132.440000	3.396000	94.800000
	132.460000	5.256000	94.000000
	132.480000	7.164000	94.400000
	132.500000	9.036000	94.000000
	132.520000	10.872000	93.600000
	132.540000	12.696000	92.200000
	132.560000	14.544000	91.800000
	132.580000	16.392000	92.000000
	132.600000	18.228000	92.200000
	132.620000	20.052000	91.800000
	132.640000	21.888000	91.600000
	132.660000	23.688000	91.000000
	132.680000	25.488000	90.600000
	132.700000	27.252000	89.400000
	132.720000	29.028000	89.000000
	132.740000	30.780000	88.200000
	132.760000	32.532000	88.000000
	132.780000	34.260000	87.200000
	132.800000	35.964000	86.400000
	132.820000	37.644000	85.200000
	132.840000	39.288000	83.800000
	132.860000	40.944000	83.000000
	132.880000	42.576000	82.200000
	132.900000	44.208000	82.000000
	132.920000	45.768000	80.400000
	132.940000	47.316000	79.000000
	132.960000	48.816000	76.800000
	132.980000	50.304000	75.600000
	133.000000	51.756000	74.000000
	133.020000	53.172000	72.600000
	133.040000	54.552000	70.800000
	133.060000	55.884000	68.800000
	133.080000	57.168000	66.600000
	133.100000	58.392000	64.000000
	133.120000	59.568000	61.400000
	133.140000	60.696000	58.800000
	133.160000	61.776000	56.400000
	133.180000	62.772000	53.400000
	133.200000	63.720000	50.400000
	133.220000	64.584000	46.800000
	133.240000	65.400000	43.800000
	133.260000	66.144000	40.400000
	133.280000	66.816000	37.200000
	133.300000	67.416000	33.600000
	133.320000	67.932000	29.800000
	133.340000	68.388000	26.200000
	133.360000	68.748000	22.200000
	133.380000	69.036000	18.400000
	133.400000	69.240000	14.200000
	133.420000	69.372000	10.400000
	133.440000	69.432000	6.600000
	133.460000	69.408000	2.800000
	133.480000	69.312000	-1.000000
	133.500000	69.132000	-5.000000
	133.520000	68.892000	-8.600000
	133.540000	68.580000	-12.200000
	133.560000	68.208000	-15.400000
	133.580000	67.764000	-18.800000
	133.600000	67.272000	-21.800000
	133.620000	66.708000	-25.000000
	133.640000	66.096000	-27.800000
	133.660000	65.412000	-31.000000
	133.680000	64.704000	-33.400000
	133.700000	63.924000	-36.200000
	133.720000	63.120000	-38.200000
	133.740000	62.256000	-40.800000
	133.760000	61.356000	-42.800000
	133.780000	60.420000	-45.000000
	133.800000	59.436000	-47.000000
	133.820000	58.440000	-48.600000
	133.840000	57.384000	-50.600000
	133.860000	56.328000	-51.800000
	133.880000	55.236000	-53.400000
	133.900000	54.144000	-54.000000
	133.920000	53.016000	-55.200000
	133.940000	51.876000	-56.000000
	133.960000	50.736000	-56.800000
	133.980000	49.584000	-57.200000
	134.000000	48.420000	-57.600000
	134.020000	47.268000	-57.800000
	134.040000	46.116000	-57.800000
	134.060000	44.964000	-57.600000
	134.080000	43.788000	-58.000000
	134.100000	42.636000	-58.000000
	134.120000	41.484000	-58.000000
	134.140000	40.356000	-57.200000
	134.160000	39.216000	-57.000000
	134.180000	38.100000	-56.400000
	134.200000	36.984000	-56.200000
	134.220000	35.892000	-55.400000
	134.240000	34.836000	-54.400000
	134.260000	33.792000	-53.200000
	134.280000	32.784000	-51.800000
	134.300000	31.800000	-50.600000
	134.320000	30.840000	-49.200000
	134.340000	29.892000	-48.200000
	134.360000	28.956000	-47.400000
	134.380000	28.056000	-46.400000
	134.400000	27.180000	-45.200000
	134.420000	26.340000	-43.600000
	134.440000	25.536000	-42.000000
	134.460000	24.768000	-40.200000
	134.480000	24.024000	-38.600000
	134.500000	23.304000	-37.200000
	134.520000	22.620000	-35.800000
	134.540000	21.960000	-34.400000
	134.560000	21.336000	-32.800000
	134.580000	20.736000	-31.400000
	134.600000	20.184000	-29.600000
	134.620000	19.668000	-27.800000
	134.640000	19.200000	-25.600000
	134.660000	18.756000	-23.800000
	134.680000	18.348000	-22.000000
	134.700000	17.976000	-20.400000
	134.720000	17.640000	-18.600000
	134.740000	17.340000	-16.800000
	134.760000	17.064000	-15.200000
	134.780000	16.836000	-13.400000
	134.800000	16.632000	-11.800000
	134.820000	16.476000	-9.800000
	134.840000	16.344000	-8.200000
	134.860000	16.260000	-6.200000
	134.880000	16.200000	-4.600000
	134.900000	16.188000	-2.600000
	134.920000	16.200000	-1.000000
	134.940000	16.248000	0.800000
	134.960000	16.320000	2.200000
	134.980000	16.416000	3.600000
	135.000000	16.536000	4.800000
	135.020000	16.680000	6.000000
	135.040000	16.860000	7.400000
	135.060000	17.064000	8.800000
	135.080000	17.292000	10.200000
	135.100000	17.532000	11.200000
	135.120000	17.784000	12.000000
	135.140000	18.048000	12.600000
	135.160000	18.336000	13.400000
	135.180000	18.636000	14.200000
	135.200000	18.960000	15.200000
	135.220000	19.284000	15.800000
	135.240000	19.632000	16.600000
	135.260000	19.992000	17.200000
	135.280000	20.364000	18.000000
	135.300000	20.736000	18.400000
	135.320000	21.120000	18.800000
	135.340000	21.516000	19.200000
	135.360000	21.936000	20.000000
	135.380000	22.344000	20.400000
	135.400000	22.764000	20.800000
	135.420000	23.184000	20.800000
	135.440000	23.616000	21.200000
	135.460000	24.048000	21.400000
	135.480000	24.480000	21.600000
	135.500000	24.912000	21.600000
	135.520000	25.332000	21.400000
	135.540000	25.752000	21.200000
	135.560000	26.160000	20.800000
	135.580000	26.580000	20.800000
	135.600000	26.988000	20.600000
	135.620000	27.396000	20.600000
	135.640000	27.780000	20.000000
	135.660000	28.164000	19.600000
	135.680000	28.524000	18.800000
	135.700000	28.884000	18.400000
	135.720000	29.220000	17.600000
	135.740000	29.556000	17.200000
	135.760000	29.856000	16.200000
	135.780000	30.144000	15.400000
	135.800000	30.408000	14.200000
	135.820000	30.672000	13.600000
	135.840000	30.900000	12.600000
	135.860000	31.116000	11.800000
	135.880000	31.296000	10.400000
	135.900000	31.464000	9.400000
	135.920000	31.596000	8.000000
	135.940000	31.704000	6.800000
	135.960000	31.788000	5.400000
	135.980000	31.848000	4.200000
	136.000000	31.884000	3.000000
	136.020000	31.884000	1.600000
	136.040000	31.848000	0.000000
	136.060000	31.788000	-1.600000
	136.080000	31.704000	-3.000000
	136.100000	31.596000	-4.200000
	136.120000	31.464000	-5.400000
	136.140000	31.308000	-6.600000
	136.160000	31.128000	-7.800000
	136.180000	30.912000	-9.200000
	136.200000	30.672000	-10.600000
	136.220000	30.408000	-12.000000
	136.240000	30.132000	-13.000000
	136.260000	29.820000	-14.200000
	136.280000	29.484000	-15.400000
	136.300000	29.124000	-16.800000
	136.320000	28.740000	-18.000000
	136.340000	28.344000	-19.000000
	136.360000	27.912000	-20.200000
	136.380000	27.468000	-21.200000
	136.400000	27.000000	-22.400000
	136.420000	26.496000	-23.600000
	136.440000	25.968000	-25.000000
